@ GetLLMVersion %s "V3.0.0 Dev"
@ Command %s "/afs/cern.ch/work/o/omc/anaconda/bin/python '/afs/cern.ch/work/e/efol/public/Beta-Beat.src/GetLLM/GetLLM.py' '--accel=LHCB1' '--model=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/models/LHCB1/Multiturn-model_40cm_2041/twiss.dat' '--files=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Measurements/Beam1@Turn@2017_09_11@19_02_33_250_onlydbscan/Beam1@Turn@2017_09_11@19_02_33_250_onlydbscan.sdds' '--output=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Results/40cm_cleaned_arcs_with_dbscan_only' '--tbtana=SUSSIX' '--bpmu=mm' '--lhcphase=1' '--errordefs=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/models/LHCB1/Multiturn-model_40cm_2041/error_deff.txt'"
@ CWD %s "/home/efol/Workspaces/Accsoft-Eclipse-Pro/lhc-app-beta-beating"
@ Date %s "21. December 2017, 13:48:45"
@ Q1 %le 0.309858916597
@ MUX %le 69.3098589166
@ Q2 %le 0.31942165071
@ MUY %le 64.3194216507
@ FILES %s "/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Measurements/Beam1@Turn@2017_09_11@19_02_33_250_onlydbscan/Beam1@Turn@2017_09_11@19_02_33_250_onlydbscan.sdds.liny"
*            NAME             NAME2                 S                S1             COUNT            PHASEY            STDPHY            PHYMDL            MUYMDL
$              %s                %s               %le               %le               %le               %le               %le               %le               %le
     "BPM.9L5.B1"      "BPM.8L5.B1"       9841.817628       9882.280639                 1    0.135376331798                 0        0.12662283       21.40603613
     "BPM.8L5.B1"     "BPMR.7L5.B1"       9882.280639       9921.346649                 1    0.256521955329                 0        0.26514224       21.53265896
    "BPMR.7L5.B1"      "BPM.6L5.B1"       9921.346649       9958.240649                 1    0.112421431638                 0        0.12961793        21.7978012
     "BPM.6L5.B1"     "BPMR.5L5.B1"       9958.240649       9990.140649                 1    0.321978831105                 0        0.30586815       21.92741913
    "BPMR.5L5.B1"    "BPMYA.4L5.B1"       9990.140649       10017.54665                 1   0.0247504258291                 0        0.02052104       22.23328728
   "BPMYA.4L5.B1"    "BPMWB.4L5.B1"       10017.54665       10038.68115                 1    0.003755479787                 0        0.00623763       22.25380832
   "BPMWB.4L5.B1"    "BPMSY.4L5.B1"       10038.68115       10131.46115                 1  0.00617570855146                 0        0.00719768       22.26004595
   "BPMSY.4L5.B1"     "BPMS.2L5.B1"       10131.46115       10158.24665                 1  0.00267599752749                 0         0.0016571       22.26724363
    "BPMS.2L5.B1"    "BPMSW.1L5.B1"       10158.24665       10168.21165                 1 0.000859102681474                 0        0.00107498       22.26890073
   "BPMSW.1L5.B1"    "BPMSW.1R5.B1"       10168.21165       10211.33965                 1    0.495261602888                 0        0.49409594       22.26997571
   "BPMSW.1R5.B1"     "BPMS.2R5.B1"       10211.33965       10221.30465                 1  0.00613390248272                 0 0.000836659999997       22.76407165
    "BPMS.2R5.B1"    "BPMSY.4R5.B1"       10221.30465       10248.09015                 1    0.994267114955                 0        0.00114218       22.76490831
   "BPMSY.4R5.B1"    "BPMWB.4R5.B1"       10248.09015       10340.87015                 1   0.0087918593435                 0        0.00816978       22.76605049
   "BPMWB.4R5.B1"    "BPMYA.4R5.B1"       10340.87015       10362.00265                 1  0.00132797894042                 0        0.00280257       22.77422027
   "BPMYA.4R5.B1"      "BPM.5R5.B1"       10362.00265       10383.12065                 1  0.00658458864345                 0        0.00438417       22.77702284
     "BPM.5R5.B1"     "BPMR.6R5.B1"       10383.12065       10415.02065                 1   0.0176053101822                 0        0.01548093       22.78140701
    "BPMR.6R5.B1"    "BPM_A.7R5.B1"       10415.02065       10449.03465                 1    0.089471166184                 0         0.0867386       22.79688794
   "BPM_A.7R5.B1"      "BPM.8R5.B1"       10449.03465       10490.47364                 1    0.201644033948                 0        0.20940147       22.88362654
     "BPM.8R5.B1"      "BPM.9R5.B1"       10490.47364       10529.54063                 1   0.0809761455338                 0        0.08020028       23.09302801
     "BPM.9R5.B1"     "BPM.10R5.B1"       10529.54063       10570.00562                 1   0.0915000234257                 0        0.09114878       23.17322829
    "BPM.10R5.B1"     "BPM.11R5.B1"       10570.00562       10622.78831                 1     0.10586613051                 0        0.11665405       23.26437707
    "BPM.11R5.B1"     "BPM.12R5.B1"       10622.78831       10677.51479                 1    0.157166695806                 0        0.14642717       23.38103112
    "BPM.12R5.B1"     "BPM.13R5.B1"       10677.51479       10730.96627                 1    0.119969610689                 0        0.11435799       23.52745829
    "BPM.13R5.B1"     "BPM.14R5.B1"       10730.96627       10784.41776                 1    0.130012418111                 0        0.13616691       23.64181628
    "BPM.14R5.B1"     "BPM.15R5.B1"       10784.41776       10837.86924                 1      0.1162332525                 0        0.11383604       23.77798319
    "BPM.15R5.B1"     "BPM.16R5.B1"       10837.86924       10891.32073                 1    0.138894371875                 0        0.13614297       23.89181923
    "BPM.16R5.B1"     "BPM.17R5.B1"       10891.32073       10944.77221                 1     0.11546729334                 0        0.11384217        24.0279622
    "BPM.17R5.B1"     "BPM.18R5.B1"       10944.77221        10998.2237                 1    0.133091786743                 0         0.1361663       24.14180437
    "BPM.18R5.B1"     "BPM.19R5.B1"        10998.2237       11051.67518                 1    0.117673976285                 0        0.11383605       24.27797067
    "BPM.19R5.B1"     "BPM.20R5.B1"       11051.67518       11105.12666                 1    0.137985121307                 0        0.13614297       24.39180672
    "BPM.20R5.B1"     "BPM.21R5.B1"       11105.12666       11158.57815                 1    0.104157702577                 0        0.11384216       24.52794969
    "BPM.21R5.B1"     "BPM.22R5.B1"       11158.57815       11212.02963                 1       0.144585022                 0        0.13616631       24.64179185
    "BPM.22R5.B1"     "BPM.23R5.B1"       11212.02963       11265.48112                 1     0.11913957473                 0        0.11384103       24.77795816
    "BPM.23R5.B1"     "BPM.24R5.B1"       11265.48112        11318.9326                 1    0.135059060889                 0        0.13615013       24.89179919
    "BPM.24R5.B1"     "BPM.25R5.B1"        11318.9326       11372.38408                 1    0.116557260145                 0        0.11384253       25.02794932
    "BPM.25R5.B1"     "BPM.26R5.B1"       11372.38408       11425.83557                 1     0.13039436577                 0        0.13616631       25.14179185
    "BPM.26R5.B1"     "BPM.27R5.B1"       11425.83557       11479.28705                 1     0.11848830871                 0        0.11384103       25.27795816
    "BPM.27R5.B1"     "BPM.28R5.B1"       11479.28705       11532.73854                 1    0.130809966508                 0        0.13615013       25.39179919
    "BPM.28R5.B1"     "BPM.29R5.B1"       11532.73854       11586.19002                 1    0.111824814738                 0        0.11384253       25.52794932
    "BPM.29R5.B1"     "BPM.30R5.B1"       11586.19002        11639.6415                 1     0.14292237668                 0        0.13616631       25.64179185
    "BPM.30R5.B1"     "BPM.31R5.B1"        11639.6415       11693.09299                 1    0.108461516224                 0        0.11384103       25.77795816
    "BPM.31R5.B1"     "BPM.32R5.B1"       11693.09299       11746.54447                 1    0.132751691129                 0        0.13615013       25.89179919
    "BPM.32R5.B1"     "BPM.33R5.B1"       11746.54447       11799.99596                 1    0.116974440121                 0        0.11384253       26.02794932
    "BPM.33R5.B1"     "BPM.34R5.B1"       11799.99596       11853.44744                 1    0.136628241475                 0        0.13616631       26.14179185
    "BPM.34R5.B1"     "BPM.33L6.B1"       11853.44744       11906.89893                 1    0.108589944348                 0        0.11384103       26.27795816
    "BPM.33L6.B1"     "BPM.32L6.B1"       11906.89893       11960.35041                 1    0.134318217133                 0        0.13615013       26.39179919
    "BPM.32L6.B1"     "BPM.31L6.B1"       11960.35041       12013.80189                 1    0.116477334365                 0        0.11384253       26.52794932
    "BPM.31L6.B1"     "BPM.30L6.B1"       12013.80189       12067.25338                 1    0.138476467308                 0        0.13616631       26.64179185
    "BPM.30L6.B1"     "BPM.29L6.B1"       12067.25338       12120.70486                 1    0.120614516641                 0        0.11384103       26.77795816
    "BPM.29L6.B1"     "BPM.28L6.B1"       12120.70486       12174.15635                 1    0.128847526167                 0        0.13615013       26.89179919
    "BPM.28L6.B1"     "BPM.27L6.B1"       12174.15635       12227.60783                 1    0.106242306508                 0        0.11384253       27.02794932
    "BPM.27L6.B1"     "BPM.26L6.B1"       12227.60783       12281.05931                 1     0.13870909919                 0        0.13616631       27.14179185
    "BPM.26L6.B1"     "BPM.25L6.B1"       12281.05931        12334.5108                 1    0.116348347791                 0        0.11384103       27.27795816
    "BPM.25L6.B1"     "BPM.24L6.B1"        12334.5108       12387.96228                 1    0.134111782118                 0        0.13615013       27.39179919
    "BPM.24L6.B1"     "BPM.23L6.B1"       12387.96228       12441.41377                 1    0.091769476105                 0        0.11384253       27.52794932
    "BPM.23L6.B1"     "BPM.22L6.B1"       12441.41377       12494.86525                 1    0.160944454217                 0        0.13616631       27.64179185
    "BPM.22L6.B1"     "BPM.21L6.B1"       12494.86525       12548.31673                 1    0.115803284183                 0        0.11384103       27.77795816
    "BPM.21L6.B1"     "BPM.20L6.B1"       12548.31673       12601.76822                 1    0.131489761067                 0        0.13614969       27.89179919
    "BPM.20L6.B1"     "BPM.19L6.B1"       12601.76822        12655.2197                 1    0.107666665179                 0        0.11383718       28.02794888
    "BPM.19L6.B1"     "BPM.18L6.B1"        12655.2197       12708.67119                 1    0.145222458068                 0        0.13615959       28.14178606
    "BPM.18L6.B1"     "BPM.17L6.B1"       12708.67119       12762.12267                 1     0.11309833223                 0        0.11384103       28.27794565
    "BPM.17L6.B1"     "BPM.16L6.B1"       12762.12267       12815.57415                 1    0.141217362165                 0        0.13614969       28.39178668
    "BPM.16L6.B1"     "BPM.15L6.B1"       12815.57415       12869.02564                 1    0.093274799312                 0        0.11383718       28.52793637
    "BPM.15L6.B1"     "BPM.14L6.B1"       12869.02564       12922.47712                 1    0.158275564306                 0        0.13615959       28.64177355
    "BPM.14L6.B1"     "BPM.13L6.B1"       12922.47712       12975.92861                 1    0.117940929987                 0        0.11384103       28.77793314
    "BPM.13L6.B1"     "BPM.12L6.B1"       12975.92861       13029.38009                 1    0.130951626399                 0        0.13583621       28.89177417
    "BPM.12L6.B1"     "BPM.11L6.B1"       13029.38009       13082.83158                 1    0.125170637982                 0        0.12687469       29.02761038
    "BPM.11L6.B1"     "BPM.10L6.B1"       13082.83158       13134.67226                 1    0.149557045534                 0        0.14677778       29.15448507
    "BPM.10L6.B1"      "BPM.9L6.B1"       13134.67226       13173.73925                 1    0.112565311838                 0        0.11327036       29.30126285
     "BPM.9L6.B1"      "BPM.8L6.B1"       13173.73925       13214.20424                 1    0.219029561183                 0        0.22561108       29.41453321
     "BPM.8L6.B1"    "BPMYA.5L6.B1"       13214.20424       13311.29423                 1    0.103261138633                 0        0.10209594       29.64014429
   "BPMYA.5L6.B1"    "BPMYB.4L6.B1"       13311.29423       13347.69423                 1   0.0241034902046                 0        0.01894198       29.74224023
   "BPMYB.4L6.B1"    "BPMSE.4L6.B1"       13347.69423       13476.94473                 1   0.0384770877875                 0        0.05128925       29.76118221
   "BPMSE.4L6.B1"    "BPMSA.4R6.B1"       13476.94473       13568.51473                 1   0.0799804999039                 0        0.08373215       29.81247146
   "BPMSA.4R6.B1"    "BPMYA.4R6.B1"       13568.51473       13691.29423                 1     0.15914736645                 0        0.14415014       29.89620361
   "BPMYA.4R6.B1"    "BPMYB.5R6.B1"       13691.29423       13727.69423                 1   0.0173791067134                 0        0.01802101       30.04035375
   "BPMYB.5R6.B1"      "BPM.8R6.B1"       13727.69423       13823.42122                 1    0.133806299618                 0         0.1426698       30.05837476
     "BPM.8R6.B1"     "BPM.10R6.B1"       13823.42122        13902.9532                 1    0.266299307158                 0        0.26743343       30.20104456
    "BPM.10R6.B1"     "BPM.11R6.B1"        13902.9532       13954.79389                 1    0.149006257099                 0        0.14687297       30.46847799
    "BPM.11R6.B1"     "BPM.12R6.B1"       13954.79389       14009.52037                 1    0.110345479179                 0        0.11365901       30.61535096
    "BPM.12R6.B1"     "BPM.13R6.B1"       14009.52037       14062.97186                 1    0.141710532303                 0        0.13509263       30.72900997
    "BPM.13R6.B1"     "BPM.14R6.B1"       14062.97186       14116.42334                 1    0.114342267003                 0        0.11778597        30.8641026
    "BPM.14R6.B1"     "BPM.15R6.B1"       14116.42334       14169.87483                 1    0.140096300793                 0         0.1387068       30.98188857
    "BPM.15R6.B1"     "BPM.16R6.B1"       14169.87483       14223.32631                 1    0.122715794813                 0        0.11833601       31.12059537
    "BPM.16R6.B1"     "BPM.17R6.B1"       14223.32631       14276.77779                 1    0.147441770781                 0        0.14535525       31.23893138
    "BPM.17R6.B1"     "BPM.19R6.B1"       14276.77779       14383.68076                 1    0.254707524541                 0        0.25595453       31.38428663
    "BPM.19R6.B1"     "BPM.20R6.B1"       14383.68076       14437.13225                 1    0.121424820595                 0        0.11904383       31.64024116
    "BPM.20R6.B1"     "BPM.21R6.B1"       14437.13225       14490.58373                 1     0.14915002941                 0        0.14506249       31.75928499
    "BPM.21R6.B1"     "BPM.22R6.B1"       14490.58373       14544.03522                 1     0.10784010361                 0        0.11641213       31.90434748
    "BPM.22R6.B1"     "BPM.23R6.B1"       14544.03522        14597.4867                 1    0.150799266817                 0        0.13994269       32.02075961
    "BPM.23R6.B1"     "BPM.24R6.B1"        14597.4867       14650.93818                 1    0.110023804107                 0        0.11642264        32.1607023
    "BPM.24R6.B1"     "BPM.25R6.B1"       14650.93818       14704.38967                 1    0.142141059516                 0        0.13994424       32.27712494
    "BPM.25R6.B1"     "BPM.26R6.B1"       14704.38967       14757.84115                 1     0.12257115698                 0        0.11641186       32.41706918
    "BPM.26R6.B1"     "BPM.27R6.B1"       14757.84115       14811.29264                 1    0.133479631935                 0        0.13994369       32.53348104
    "BPM.27R6.B1"     "BPM.29R6.B1"       14811.29264        14918.1956                 1    0.256049778386                 0        0.25636592       32.67342473
    "BPM.29R6.B1"     "BPM.30R6.B1"        14918.1956       14971.64709                 1    0.117371868765                 0        0.11641189       32.92979065
    "BPM.30R6.B1"     "BPM.31R6.B1"       14971.64709       15025.09857                 1    0.139878798768                 0        0.13994469       33.04620254
    "BPM.31R6.B1"     "BPM.33R6.B1"       15025.09857       15132.00154                 1    0.253768605035                 0        0.25636483       33.18614723
    "BPM.33R6.B1"     "BPM.34R6.B1"       15132.00154       15185.45302                 1     0.11584130112                 0        0.11641206       33.44251206
    "BPM.34R6.B1"     "BPM.33L7.B1"       15185.45302       15238.90451                 1    0.135656713991                 0        0.13994565       33.55892412
    "BPM.33L7.B1"     "BPM.32L7.B1"       15238.90451       15292.35599                 1    0.118710805808                 0        0.11642234       33.69886977
    "BPM.32L7.B1"     "BPM.31L7.B1"       15292.35599       15345.80748                 1    0.141760311023                 0        0.13994132       33.81529211
    "BPM.31L7.B1"     "BPM.30L7.B1"       15345.80748       15399.25896                 1    0.101715422562                 0        0.11641235       33.95523343
    "BPM.30L7.B1"     "BPM.29L7.B1"       15399.25896       15452.71045                 1    0.152559731618                 0        0.13994658       34.07164578
    "BPM.29L7.B1"     "BPM.28L7.B1"       15452.71045       15506.16193                 1     0.10977505937                 0        0.11642197       34.21159236
    "BPM.28L7.B1"     "BPM.27L7.B1"       15506.16193       15559.61341                 1    0.145472336758                 0        0.13994043       34.32801433
    "BPM.27L7.B1"     "BPM.26L7.B1"       15559.61341        15613.0649                 1    0.121824293272                 0        0.11641278       34.46795476
    "BPM.26L7.B1"     "BPM.25L7.B1"        15613.0649       15666.51638                 1    0.133901647558                 0        0.13994742       34.58436754
    "BPM.25L7.B1"     "BPM.24L7.B1"       15666.51638       15719.96787                 1    0.120931750632                 0         0.1164215       34.72431496
    "BPM.24L7.B1"     "BPM.23L7.B1"       15719.96787       15773.41935                 1    0.131182292103                 0        0.13993962       34.84073646
    "BPM.23L7.B1"     "BPM.22L7.B1"       15773.41935       15826.87083                 1    0.121643181819                 0        0.11641332       34.98067608
    "BPM.22L7.B1"     "BPM.21L7.B1"       15826.87083       15880.32232                 1    0.139625253091                 0        0.13994818        35.0970894
    "BPM.21L7.B1"     "BPM.20L7.B1"       15880.32232        15933.7738                 1    0.117905653968                 0        0.12020701       35.23703758
    "BPM.20L7.B1"     "BPM.19L7.B1"        15933.7738       15987.22529                 1    0.150479064219                 0        0.14377938       35.35724459
    "BPM.19L7.B1"     "BPM.18L7.B1"       15987.22529       16040.67677                 1    0.113586882838                 0        0.11544229       35.50102397
    "BPM.18L7.B1"     "BPM.17L7.B1"       16040.67677       16094.12825                 1    0.142468405279                 0        0.14062276       35.61646626
    "BPM.17L7.B1"     "BPM.16L7.B1"       16094.12825       16147.57974                 1    0.115481933291                 0        0.12055982       35.75708902
    "BPM.16L7.B1"     "BPM.15L7.B1"       16147.57974       16201.03122                 1     0.15097391358                 0        0.14303251       35.87764884
    "BPM.15L7.B1"     "BPM.14L7.B1"       16201.03122       16254.48271                 1     0.11375308143                 0        0.11519015       36.02068135
    "BPM.14L7.B1"     "BPM.13L7.B1"       16254.48271       16307.93419                 1    0.137851604158                 0          0.141389        36.1358715
    "BPM.13L7.B1"     "BPM.12L7.B1"       16307.93419       16361.38567                 1    0.116175188302                 0         0.1090426        36.2772605
    "BPM.12L7.B1"     "BPM.11L7.B1"       16361.38567       16414.83716                 1    0.124753717373                 0        0.12681165        36.3863031
    "BPM.11L7.B1"     "BPM.10L7.B1"       16414.83716       16467.61985                 1    0.098556504874                 0        0.09188925       36.51311475
    "BPM.10L7.B1"      "BPM.9L7.B1"       16467.61985       16506.68684                 1   0.0727239867943                 0        0.07966588         36.605004
     "BPM.9L7.B1"      "BPM.7L7.B1"       16506.68684       16586.21782                 1    0.131307878632                 0        0.13753931       36.68466988
     "BPM.7L7.B1"      "BPM.6L7.B1"       16586.21782       16621.03582                 1   0.0698712066098                 0        0.06576236       36.82220919
     "BPM.6L7.B1"    "BPMWC.6L7.B1"       16621.03582       16633.13832                 1   0.0327180034546                 0        0.04161362       36.88797155
   "BPMWC.6L7.B1"    "BPMWE.5L7.B1"       16633.13832       16710.19232                 1    0.113982817198                 0        0.10577119       36.92958517
   "BPMWE.5L7.B1"     "BPMW.5L7.B1"       16710.19232       16733.39732                 1   0.0179332713477                 0        0.01142847       37.03535636
    "BPMW.5L7.B1"    "BPMWE.4L7.B1"       16733.39732       16768.48232                 1   0.0220520723296                 0        0.03449115       37.04678483
   "BPMWE.4L7.B1"     "BPMW.4L7.B1"       16768.48232       16796.58732                 1   0.0968303716583                 0        0.07083544       37.08127598
    "BPMW.4L7.B1"     "BPMW.4R7.B1"       16796.58732       16912.63432                 1    0.128277582263                 0        0.15067474       37.15211142
    "BPMW.4R7.B1"    "BPMWE.4R7.B1"       16912.63432       16940.73932                 1  0.00851059021422                 0        0.01200199       37.30278616
   "BPMWE.4R7.B1"     "BPMW.5R7.B1"       16940.73932       16975.82432                 1   0.0329454654275                 0        0.03270251       37.31478815
    "BPMW.5R7.B1"    "BPMWE.5R7.B1"       16975.82432       16999.02932                 1   0.0680193978074                 0        0.06124451       37.34749066
   "BPMWE.5R7.B1"     "BPMR.6R7.B1"       16999.02932       17078.24482                 1    0.164241024298                 0        0.17242038       37.40873517
    "BPMR.6R7.B1"    "BPM_A.7R7.B1"       17078.24482       17116.28082                 1   0.0758477145747                 0        0.05657464       37.58115555
   "BPM_A.7R7.B1"      "BPM.8R7.B1"       17116.28082       17155.34681                 1   0.0670586085384                 0        0.08125525       37.63773019
     "BPM.8R7.B1"      "BPM.9R7.B1"       17155.34681        17194.4138                 1   0.0811089387748                 0        0.07905146       37.71898544
     "BPM.9R7.B1"     "BPM.10R7.B1"        17194.4138       17234.87878                 1   0.0830800632289                 0        0.08536522        37.7980369
    "BPM.10R7.B1"     "BPM.11R7.B1"       17234.87878       17287.66147                 1    0.102903198107                 0        0.10902058       37.88340212
    "BPM.11R7.B1"     "BPM.12R7.B1"       17287.66147       17342.38796                 1    0.137947126045                 0        0.13683105        37.9924227
    "BPM.12R7.B1"     "BPM.13R7.B1"       17342.38796       17395.83944                 1    0.123541865952                 0        0.11674781       38.12925375
    "BPM.13R7.B1"     "BPM.14R7.B1"       17395.83944       17449.29093                 1    0.133296695915                 0        0.13901777       38.24600156
    "BPM.14R7.B1"     "BPM.15R7.B1"       17449.29093       17502.74241                 1     0.11942241855                 0         0.1190911       38.38501933
    "BPM.15R7.B1"     "BPM.16R7.B1"       17502.74241       17556.19389                 1    0.149429882941                 0        0.14491653       38.50411043
    "BPM.16R7.B1"     "BPM.17R7.B1"       17556.19389       17609.64538                 1    0.105534058573                 0        0.11638537       38.64902696
    "BPM.17R7.B1"     "BPM.18R7.B1"       17609.64538       17663.09686                 1    0.147657152376                 0        0.13939765       38.76541233
    "BPM.18R7.B1"     "BPM.19R7.B1"       17663.09686       17716.54835                 1     0.11909076962                 0         0.1197002       38.90480998
    "BPM.19R7.B1"     "BPM.20R7.B1"       17716.54835       17769.99983                 1    0.149717310927                 0        0.14442707       39.02451018
    "BPM.20R7.B1"     "BPM.21R7.B1"       17769.99983       17823.45131                 1    0.116675308889                 0        0.11585348       39.16893725
    "BPM.21R7.B1"     "BPM.22R7.B1"       17823.45131        17876.9028                 1    0.136253735766                 0        0.13993964       39.28479073
    "BPM.22R7.B1"     "BPM.23R7.B1"        17876.9028       17930.35428                 1    0.118370118235                 0        0.11641289       39.42473037
    "BPM.23R7.B1"     "BPM.24R7.B1"       17930.35428       17983.80577                 1    0.138748657129                 0         0.1399475       39.54114326
    "BPM.24R7.B1"     "BPM.25R7.B1"       17983.80577       18037.25725                 1    0.110920081153                 0        0.11642138       39.68109076
    "BPM.25R7.B1"     "BPM.26R7.B1"       18037.25725       18090.70874                 1        0.14454539                 0        0.13993955       39.79751214
    "BPM.26R7.B1"     "BPM.27R7.B1"       18090.70874       18144.16022                 1     0.21074682897                 0        0.11641345       39.93745169
    "BPM.27R7.B1"     "BPM.28R7.B1"       18144.16022        18197.6117                 1   0.0471057392914                 0        0.13994823       40.05386514
    "BPM.28R7.B1"     "BPM.29R7.B1"        18197.6117       18251.06319                 1    0.114356811565                 0        0.11642078       40.19381337
    "BPM.29R7.B1"     "BPM.30R7.B1"       18251.06319       18304.51467                 1     0.14113849743                 0        0.13993887       40.31023415
    "BPM.30R7.B1"     "BPM.31R7.B1"       18304.51467       18357.96616                 1    0.111376512354                 0         0.1164141       40.45017302
    "BPM.31R7.B1"     "BPM.32R7.B1"       18357.96616       18411.41764                 1    0.143189092482                 0        0.13994884       40.56658712
    "BPM.32R7.B1"     "BPM.33R7.B1"       18411.41764       18464.86912                 1       0.113315527                 0        0.11642009       40.70653596
    "BPM.33R7.B1"     "BPM.34R7.B1"       18464.86912       18518.32061                 1    0.142934221093                 0        0.13993832       40.82295605
    "BPM.34R7.B1"     "BPM.33L8.B1"       18518.32061       18571.77209                 1    0.116842601685                 0        0.11641483       40.96289437
    "BPM.33L8.B1"     "BPM.32L8.B1"       18571.77209       18625.22358                 1    0.139011627311                 0        0.13994933        41.0793092
    "BPM.32L8.B1"     "BPM.31L8.B1"       18625.22358       18678.67506                 1    0.118406679609                 0        0.11641932       41.21925853
    "BPM.31L8.B1"     "BPM.30L8.B1"       18678.67506       18732.12654                 1     0.13731869658                 0        0.13993791       41.33567785
    "BPM.30L8.B1"     "BPM.29L8.B1"       18732.12654       18785.57803                 1    0.125228077806                 0        0.11641561       41.47561576
    "BPM.29L8.B1"     "BPM.28L8.B1"       18785.57803       18839.02951                 1    0.128333549593                 0        0.13994968       41.59203137
    "BPM.28L8.B1"     "BPM.27L8.B1"       18839.02951         18892.481                 1    0.121074784731                 0         0.1164185       41.73198105
    "BPM.27L8.B1"     "BPM.26L8.B1"         18892.481       18945.93248                 1     0.13774150522                 0        0.13993765       41.84839955
    "BPM.26L8.B1"     "BPM.25L8.B1"       18945.93248       18999.38397                 1    0.115819507724                 0        0.11641645        41.9883372
    "BPM.25L8.B1"     "BPM.24L8.B1"       18999.38397       19052.83545                 1    0.146477224469                 0        0.13994986       42.10475365
    "BPM.24L8.B1"     "BPM.23L8.B1"       19052.83545       19106.28693                 1    0.108895603258                 0        0.11641766       42.24470351
    "BPM.23L8.B1"     "BPM.22L8.B1"       19106.28693       19159.73842                 1    0.143723057936                 0        0.13993753       42.36112117
    "BPM.22L8.B1"     "BPM.21L8.B1"       19159.73842        19213.1899                 1    0.111517102607                 0         0.1164173        42.5010587
    "BPM.21L8.B1"     "BPM.20L8.B1"        19213.1899       19266.64139                 1    0.145125859811                 0        0.13925944         42.617476
    "BPM.20L8.B1"     "BPM.19L8.B1"       19266.64139       19320.09287                 1     0.12947387611                 0        0.11967878       42.75673544
    "BPM.19L8.B1"     "BPM.18L8.B1"       19320.09287       19373.54435                 1    0.135478317187                 0        0.14457223       42.87641422
    "BPM.18L8.B1"     "BPM.17L8.B1"       19373.54435       19426.99584                 1    0.120773656841                 0        0.11585547       43.02098645
    "BPM.17L8.B1"     "BPM.16L8.B1"       19426.99584       19480.44732                 1    0.135905512865                 0         0.1397974       43.13684192
    "BPM.16L8.B1"     "BPM.15L8.B1"       19480.44732       19533.89881                 1    0.114419304893                 0        0.12020948       43.27663932
    "BPM.15L8.B1"     "BPM.14L8.B1"       19533.89881       19587.35029                 1    0.150502122563                 0         0.1439318        43.3968488
    "BPM.14L8.B1"     "BPM.13L8.B1"       19587.35029       19640.80177                 1    0.104050523971                 0        0.11542102        43.5407806
    "BPM.13L8.B1"     "BPM.12L8.B1"       19640.80177       19694.25326                 1    0.155672445087                 0        0.14037685       43.65620162
    "BPM.12L8.B1"     "BPM.11L8.B1"       19694.25326       19747.70474                 1    0.103212927173                 0        0.11284732       43.79657847
    "BPM.11L8.B1"     "BPM.10L8.B1"       19747.70474       19799.54543                 1    0.137387625697                 0        0.13206778       43.90942579
    "BPM.10L8.B1"      "BPM.9L8.B1"       19799.54543       19838.61242                 1    0.054891344981                 0        0.06594176       44.04149357
     "BPM.9L8.B1"      "BPM.8L8.B1"       19838.61242       19879.07741                 1   0.0987468249928                 0          0.091134       44.10743533
     "BPM.8L8.B1"      "BPM.7L8.B1"       19879.07741        19918.1454                 1    0.114930614448                 0        0.09804097       44.19856933
     "BPM.7L8.B1"     "BPMR.6L8.B1"        19918.1454        19950.6144                 1    0.114555923602                 0        0.13426525        44.2966103
    "BPMR.6L8.B1"      "BPM.5L8.B1"        19950.6144        20011.0334                 1    0.286304225099                 0        0.28447927       44.43087555
     "BPM.5L8.B1"    "BPMYB.4L8.B1"        20011.0334        20031.8004                 1    0.027302481257                 0        0.02770909       44.71535482
   "BPMYB.4L8.B1"    "BPMWB.4L8.B1"        20031.8004        20056.1919                 1   0.0122101877676                 0        0.01431353       44.74306391
   "BPMWB.4L8.B1"    "BPMSX.4L8.B1"        20056.1919        20106.4249                 1   0.0309814677437                 0         0.0260113       44.75737744
   "BPMSX.4L8.B1"     "BPMS.2L8.B1"        20106.4249        20144.3364                 1   0.0156505899414                 0        0.01355321       44.78338874
    "BPMS.2L8.B1"    "BPMSW.1L8.B1"        20144.3364        20154.2704                 1  0.00760833988058                 0         0.0061505       44.79694195
   "BPMSW.1L8.B1"    "BPMSW.1R8.B1"        20154.2704        20197.4604                 1    0.449485164064                 0        0.45606168       44.80309245
   "BPMSW.1R8.B1"     "BPMS.2R8.B1"        20197.4604        20207.3944                 1  0.00420832529062                 0        0.00794016       45.25915413
    "BPMS.2R8.B1"    "BPMSX.4R8.B1"        20207.3944        20245.3059                 1   0.0178608269401                 0         0.0154718       45.26709429
   "BPMSX.4R8.B1"    "BPMWB.4R8.B1"        20245.3059        20295.4629                 1   0.0296988959984                 0        0.02228281       45.28256609
   "BPMWB.4R8.B1"    "BPMYB.4R8.B1"        20295.4629        20319.9304                 1   0.0213859691859                 0        0.02284618        45.3048489
