@ GetLLMVersion %s "V3.0.0 Dev"
@ Command %s "/afs/cern.ch/work/o/omc/anaconda/bin/python '/afs/cern.ch/work/e/efol/public/Beta-Beat.src/GetLLM/GetLLM.py' '--accel=LHCB1' '--model=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/models/LHCB1/Multiturn-model_40cm_2041/twiss.dat' '--files=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Measurements/Beam1@Turn@2017_09_11@19_02_33_250_addDbscan/Beam1@Turn@2017_09_11@19_02_33_250_addDbscan.sdds' '--output=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Results/40cm_dbscan_after_holeInOneCleaning' '--tbtana=SUSSIX' '--bpmu=mm' '--lhcphase=1' '--errordefs=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/models/LHCB1/Multiturn-model_40cm_2041/error_deff.txt'"
@ CWD %s "/home/efol/Workspaces/Accsoft-Eclipse-Pro/lhc-app-beta-beating"
@ Date %s "21. December 2017, 14:03:12"
@ FILES %s ""
*            NAME                 S                S1                S2             X3000            X3000i            X3000r          X3000RMS        X3000PHASE     X3000PHASERMS            X3000M           X3000Mi           X3000Mr       X3000MPHASE
$              %s               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le
    "BPM.11R4.B1"       7290.065175       7344.788691       7398.237207    0.132272228955    0.114694941309  -0.0658863642251 1.48323969742e-08    0.332986553346 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.12R4.B1"       7344.788691       7398.237207       7451.685723    0.103203860759  -0.0869783183647  -0.0555500585965 1.48323969742e-08    0.659541748706 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.13R4.B1"       7398.237207       7451.685723       7505.134239    0.172959902966    0.075761856373     0.15548398359 1.48323969742e-08   0.0721620543776 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.14R4.B1"       7451.685723       7505.134239       7558.582755    0.286782616325   -0.109064592683   -0.265234205278 1.48323969742e-08    0.562090327676 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.15R4.B1"       7505.134239       7558.582755       7612.031271    0.235932016117   0.0723373670701    0.224568968369 1.48323969742e-08   0.0495961264802 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.16R4.B1"       7558.582755       7612.031271       7665.479786    0.213883316431   -0.102836989281   -0.187538333903 1.48323969742e-08    0.579828449902 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.17R4.B1"       7612.031271       7665.479786       7718.928302    0.216780963402   0.0228220119342    0.215576301723 1.48323969742e-08    0.016786433235 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.18R4.B1"       7665.479786       7718.928302       7772.376818    0.257458398962   0.0449440478727   -0.253505147398 1.48323969742e-08    0.472073525876 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.19R4.B1"       7718.928302       7772.376818       7825.825334    0.418972169455   -0.317224415735    0.273690242499 1.48323969742e-08     0.86329579877 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.20R4.B1"       7772.376818       7825.825334        7879.27385     0.41946993962    0.346453966532    -0.23648399379 1.48323969742e-08    0.345324518066 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.21R4.B1"       7825.825334        7879.27385       7932.722366    0.261646917994   -0.260615404503    0.023210356133 1.48323969742e-08    0.764137009736 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.22R4.B1"        7879.27385       7932.722366       7986.170882    0.154390564789    0.138664339991   0.0678870187212 1.48323969742e-08    0.177540677476 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.23R4.B1"       7932.722366       7986.170882       8039.619398    0.176344411531  -0.0771333079062    0.158580592412 1.48323969742e-08    0.927949436154 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.24R4.B1"       7986.170882       8039.619398       8093.067914    0.342885361326   0.0160836563778   -0.342507937147 1.48323969742e-08    0.492531809952 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.25R4.B1"       8039.619398       8093.067914        8146.51643    0.392876351262    0.222828043826    0.323573006083 1.48323969742e-08   0.0959810568819 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.26R4.B1"       8093.067914        8146.51643       8199.964946    0.324275557615   -0.269234427506   -0.180741418362 1.48323969742e-08    0.655905278679 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.27R4.B1"        8146.51643       8199.964946       8253.413461    0.408305105979    0.405269233726   0.0496981666026 1.48323969742e-08    0.230579789608 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.28R4.B1"       8199.964946       8253.413461       8306.861977     2.31608163911      1.0216959686      2.0785503378 1.48323969742e-08   0.0727113363395 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.29R4.B1"       8253.413461       8306.861977       8360.310493     3.44856465831    -1.67143442168    -3.01643915513 1.48323969742e-08    0.580531130707 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.30R4.B1"       8306.861977       8360.310493       8413.759009      2.5250723082     1.32464619718     2.14972152009 1.48323969742e-08   0.0878920550798 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.31R4.B1"       8360.310493       8413.759009       8467.207525   0.0165831040627 0.000118522770524   0.0165826805043 1.48323969742e-08  0.00113752198195 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.32R4.B1"       8413.759009       8467.207525       8520.656041     0.13444679929   0.0465373470739   -0.126135709324 1.48323969742e-08    0.443746193782 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.33R4.B1"       8467.207525       8520.656041       8574.104557   0.0169494089371 -0.00973782286016  -0.0138728969311 1.48323969742e-08    0.597406179109 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.34R4.B1"       8520.656041       8574.104557       8627.553073    0.103969607316   0.0668850192392   0.0795994563227 1.48323969742e-08    0.111220337186 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.33L5.B1"       8574.104557       8627.553073       8681.001589    0.225267998647   -0.222999991335  -0.0318853426985 1.48323969742e-08     0.72739665815 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.32L5.B1"       8627.553073       8681.001589       8734.450105     0.32055253763    0.317239363867  -0.0459686348991 1.48323969742e-08    0.272902474238 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.31L5.B1"       8681.001589       8734.450105        8787.89862    0.435716390922   -0.404919149676   -0.160901384532 1.48323969742e-08    0.689802152982 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.30L5.B1"       8734.450105        8787.89862       8841.347136    0.288111760586    0.221668417014     0.18404211335 1.48323969742e-08     0.13971820668 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.29L5.B1"        8787.89862       8841.347136       8894.795652     0.14229987901   0.0445205767927    -0.13515610903 1.48323969742e-08    0.449355716467 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.28L5.B1"       8841.347136       8894.795652         9055.1412   0.0687950939373  -0.0680675070038 -0.00997894985144 1.48323969742e-08    0.726832330513 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.27L5.B1"       8894.795652         9055.1412       9108.589716   0.0847340208659   0.0496106407062  -0.0686923476147 1.48323969742e-08      0.4004517242 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.24L5.B1"         9055.1412       9108.589716       9162.038232    0.142219364524  -0.0483513391323   -0.133747880917 1.48323969742e-08     0.55520967787 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.23L5.B1"       9108.589716       9162.038232       9215.486748    0.255601565617    0.120173664989    0.225589118951 1.48323969742e-08   0.0779019203799 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.22L5.B1"       9162.038232       9215.486748       9268.935264    0.215128867435  -0.0389509446085   -0.211573281673 1.48323969742e-08    0.528976194057 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.21L5.B1"       9215.486748       9268.935264       9429.280811    0.233784288768   -0.146135463175   -0.182481560924 1.48323969742e-08    0.607468209876 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.20L5.B1"       9268.935264       9429.280811       9482.729327   0.0316879954308   0.0235430576465   -0.021209749906 1.48323969742e-08    0.366709536519 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.17L5.B1"       9429.280811       9482.729327       9536.177843    0.313789703465   -0.179829350531   -0.257148561514 1.48323969742e-08    0.597127489246 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.16L5.B1"       9482.729327       9536.177843       9589.626359   0.0647906641023    0.058521919076   0.0278031498662 1.48323969742e-08    0.179411382214 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.15L5.B1"       9536.177843       9589.626359       9643.074875    0.085837765837   0.0506807811877  -0.0692790044825 1.48323969742e-08    0.399480032163 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.14L5.B1"       9589.626359       9643.074875       9696.523391    0.161229370969    -0.14423588181   0.0720480427315 1.48323969742e-08    0.823730094384 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.13L5.B1"       9643.074875       9696.523391       9749.971907    0.161686020031   0.0183978808756   -0.160635883453 1.48323969742e-08    0.481850815059 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.12L5.B1"       9696.523391       9749.971907       9802.752617   0.0862022985318   0.0604618968825   0.0614426179255 1.48323969742e-08    0.123719627122 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.11L5.B1"       9749.971907       9802.752617       9841.817628    0.382217807825   -0.177000640578    0.338764262952 1.48323969742e-08    0.923370617102 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.10L5.B1"       9802.752617       9841.817628       9882.280639    0.354200409388    0.153901413315   -0.319017687582 1.48323969742e-08    0.428461882733 1.48323969742e-08               0.0               0.0               0.0                 0
     "BPM.9L5.B1"       9841.817628       9882.280639       9990.140649     0.17166293141   -0.125169008264    0.117477152632 1.48323969742e-08    0.869956495377 1.48323969742e-08               0.0               0.0               0.0                 0
     "BPM.8L5.B1"       9882.280639       9990.140649       10017.54665      2.3670736886     1.14334455693     2.07263143646 1.48323969742e-08   0.0802301297031 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPMR.5L5.B1"       9990.140649       10017.54665       10038.68115     5.18483301945    -4.56485672716    -2.45857204492 1.48323969742e-08    0.671371322738 1.48323969742e-08               0.0               0.0               0.0                 0
   "BPMYA.4L5.B1"       10017.54665       10038.68115       10131.46115     3.75829280039     3.71377529678   -0.576747621124 1.48323969742e-08    0.274520812058 1.48323969742e-08               0.0               0.0               0.0                 0
   "BPMWB.4L5.B1"       10038.68115       10131.46115       10158.24665     2.77664603184  -0.0863640266865     2.77530258549 1.48323969742e-08    0.995048890334 1.48323969742e-08               0.0               0.0               0.0                 0
   "BPMSY.4L5.B1"       10131.46115       10158.24665       10168.21165     5.45425067346     5.09044541652     1.95862601595 1.48323969742e-08     0.19154170556 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPMS.2L5.B1"       10158.24665       10168.21165       10211.33965     8.04135299087    -6.94726180965    -4.04955692292 1.48323969742e-08    0.666005842225 1.48323969742e-08               0.0               0.0               0.0                 0
   "BPMSW.1L5.B1"       10168.21165       10211.33965       10340.87015     2.24362113137    -2.04196524414   -0.929630960583 1.48323969742e-08    0.682005522179 1.48323969742e-08               0.0               0.0               0.0                 0
   "BPMSW.1R5.B1"       10211.33965       10340.87015       10362.00265    0.998294391701    0.541630556626    0.838586926103 1.48323969742e-08   0.0912716754205 1.48323969742e-08               0.0               0.0               0.0                 0
   "BPMWB.4R5.B1"       10340.87015       10362.00265       10383.12065     0.80051102517   -0.244923079684   -0.762122422225 1.48323969742e-08    0.549488426044 1.48323969742e-08               0.0               0.0               0.0                 0
   "BPMYA.4R5.B1"       10362.00265       10383.12065       10415.02065    0.219525527269   -0.203284967945  -0.0828654266275 1.48323969742e-08    0.688396184053 1.48323969742e-08               0.0               0.0               0.0                 0
     "BPM.5R5.B1"       10383.12065       10415.02065       10449.03465    0.313776086622     0.27389990161    0.153082580439 1.48323969742e-08    0.168886630992 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPMR.6R5.B1"       10415.02065       10449.03465       10490.47364    0.292829426544   -0.273314100284   -0.105111729298 1.48323969742e-08    0.691567074719 1.48323969742e-08               0.0               0.0               0.0                 0
   "BPM_A.7R5.B1"       10449.03465       10490.47364       10529.54063    0.422673756662    0.100856969682   -0.410464342224 1.48323969742e-08    0.461653042631 1.48323969742e-08               0.0               0.0               0.0                 0
     "BPM.8R5.B1"       10490.47364       10529.54063       10570.00562    0.438859154163    0.215385283801     0.38236963362 1.48323969742e-08   0.0816448875537 1.48323969742e-08               0.0               0.0               0.0                 0
     "BPM.9R5.B1"       10529.54063       10570.00562       10622.78831     0.32290361725   -0.156618739958   -0.282377967142 1.48323969742e-08    0.580596111004 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.10R5.B1"       10570.00562       10622.78831       10677.51479    0.239403561074    0.101282390806    0.216923816967 1.48323969742e-08   0.0695222610295 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.11R5.B1"       10622.78831       10677.51479       10730.96627   0.0130813277393  -0.0115474326277   -0.006146375772 1.48323969742e-08    0.672152429267 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.12R5.B1"       10677.51479       10730.96627       10784.41776    0.129670879165  -0.0517064904213   -0.118915834739 1.48323969742e-08    0.565278243652 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.13R5.B1"       10730.96627       10784.41776       10837.86924    0.203337031536    0.125808730172    0.159743894425 1.48323969742e-08     0.10617427027 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.14R5.B1"       10784.41776       10837.86924       10891.32073    0.202794439201   -0.181099564185  -0.0912607934609 1.48323969742e-08    0.675709092588 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.15R5.B1"       10837.86924       10891.32073       10944.77221     0.13589959787    0.132685253589  -0.0293823787566 1.48323969742e-08    0.284684224011 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.16R5.B1"       10891.32073       10944.77221        10998.2237   0.0896145143965  -0.0270453515361   0.0854360003208 1.48323969742e-08    0.951206832623 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.17R5.B1"       10944.77221        10998.2237       11051.67518    0.141380823839  -0.0949201688648   -0.104779286561 1.48323969742e-08    0.617148930386 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.18R5.B1"        10998.2237       11051.67518       11105.12666    0.307190945777     0.21624634478    0.218182940526 1.48323969742e-08    0.124290524938 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.19R5.B1"       11051.67518       11105.12666       11158.57815     0.24074414708   -0.141286962394   -0.194924956357 1.48323969742e-08    0.599821199339 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.20R5.B1"       11105.12666       11158.57815       11212.02963    0.126307485006  -0.0684785652039    0.106133250569 1.48323969742e-08    0.908803782265 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.21R5.B1"       11158.57815       11212.02963       11265.48112    0.266455676597    0.255869346462   0.0743606423601 1.48323969742e-08    0.204986391422 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.22R5.B1"       11212.02963       11265.48112        11318.9326    0.238871131009   -0.170886297455   -0.166905034591 1.48323969742e-08    0.626875738856 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.23R5.B1"       11265.48112        11318.9326       11372.38408    0.134391678691 -0.00500763405769    0.134298350334 1.48323969742e-08    0.994068276679 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.24R5.B1"        11318.9326       11372.38408       11425.83557    0.157749958719    0.157718572894  0.00314662363361 1.48323969742e-08    0.246825140716 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.25R5.B1"       11372.38408       11425.83557       11479.28705    0.171358159884   -0.164555986503  -0.0478011115422 1.48323969742e-08    0.705006084563 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.26R5.B1"       11425.83557       11479.28705       11532.73854    0.117149163788   0.0638671999245    0.098208489195 1.48323969742e-08   0.0917690537539 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.27R5.B1"       11479.28705       11532.73854       11586.19002     0.13264435033  -0.0604909397377   -0.118048167644 1.48323969742e-08    0.575366048692 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.28R5.B1"       11532.73854       11586.19002        11639.6415    0.285048451954    0.148747436611   -0.243160070865 1.48323969742e-08    0.412624370588 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.29R5.B1"       11586.19002        11639.6415       11693.09299    0.439816784832   -0.266221378179     0.35009281915 1.48323969742e-08      0.8965264492 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.30R5.B1"        11639.6415       11693.09299       11746.54447    0.460935640567     0.41512501108   -0.200331949325 1.48323969742e-08    0.321558695351 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.31R5.B1"       11693.09299       11746.54447       11799.99596    0.278467928141   -0.272633512954   -0.056704097008 1.48323969742e-08    0.717363212399 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.32R5.B1"       11746.54447       11799.99596       11853.44744    0.213139545959   0.0225462128555    0.211943705586 1.48323969742e-08   0.0168671994617 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.33R5.B1"       11799.99596       11853.44744       11906.89893    0.355558330008   0.0833975975662   -0.345639359388 1.48323969742e-08    0.462318530741 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.34R5.B1"       11853.44744       11906.89893       12067.25338    0.151294301823   -0.148384118525   0.0295316632399 1.48323969742e-08    0.781266742033 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.33L6.B1"       11906.89893       12067.25338       12120.70486    0.180427023107   -0.160092174624  -0.0832130175597 1.48323969742e-08    0.673709458009 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.30L6.B1"       12067.25338       12120.70486       12174.15635   0.0996529108503  -0.0730726998688  -0.0677575322368 1.48323969742e-08    0.631003923112 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.29L6.B1"       12120.70486       12174.15635       12227.60783   0.0847019550731   0.0777711861694   -0.033556874035 1.48323969742e-08    0.314831479687 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.28L6.B1"       12174.15635       12227.60783       12281.05931    0.106767934825   0.0869333142461  -0.0619837945027 1.48323969742e-08     0.34858060688 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.27L6.B1"       12227.60783       12281.05931        12334.5108    0.280172200736   -0.275700394625    0.049857341176 1.48323969742e-08    0.778473669123 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.26L6.B1"       12281.05931        12334.5108       12494.86525    0.264470148617    0.255774797028  -0.0672585512378 1.48323969742e-08     0.29092488992 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.25L6.B1"        12334.5108       12494.86525       12548.31673   0.0960304280041   0.0958098278126  -0.0065053821695 1.48323969742e-08    0.260789884925 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.22L6.B1"       12494.86525       12548.31673       12601.76822     0.18262900823  -0.0896451298001   -0.159113498328 1.48323969742e-08    0.581658528571 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.21L6.B1"       12548.31673       12601.76822        12655.2197    0.191305682447    0.155267034514    0.111758722836 1.48323969742e-08    0.150706292348 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.20L6.B1"       12601.76822        12655.2197       12708.67119    0.255247286423   -0.253879362402   0.0263902741996 1.48323969742e-08    0.766484648745 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.19L6.B1"        12655.2197       12708.67119       12762.12267    0.274684619156    0.249572563019   -0.114739599917 1.48323969742e-08    0.318584289192 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.18L6.B1"       12708.67119       12762.12267       12815.57415    0.195863811479   -0.183207479285   0.0692650863088 1.48323969742e-08    0.807527933573 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.17L6.B1"       12762.12267       12815.57415       12869.02564   0.0351018929588   0.0348014369254  0.00458288961495 1.48323969742e-08    0.229161301424 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.16L6.B1"       12815.57415       12869.02564       12922.47712    0.325904587837   0.0661804179449   -0.319114325366 1.48323969742e-08    0.467454562163 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.15L6.B1"       12869.02564       12922.47712       12975.92861    0.416687459938   -0.103123836331    0.403725047093 1.48323969742e-08    0.960197975747 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.14L6.B1"       12922.47712       12975.92861       13029.38009    0.387734632896   -0.295335061397   -0.251227679719 1.48323969742e-08    0.637815963652 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.13L6.B1"       12975.92861       13029.38009       13082.83158    0.386639100774    0.386483433819   0.0109703979495 1.48323969742e-08    0.245483572621 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.12L6.B1"       13029.38009       13082.83158       13134.67226    0.402840706153   -0.388580739904   -0.106233907532 1.48323969742e-08     0.70752658164 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.11L6.B1"       13082.83158       13134.67226       13173.73925     0.29141122904    0.280021408887   0.0806753678342 1.48323969742e-08    0.205355783775 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.10L6.B1"       13134.67226       13173.73925       13214.20424     0.46801868723   -0.465022131306  -0.0528763557045 1.48323969742e-08     0.73198033479 1.48323969742e-08               0.0               0.0               0.0                 0
     "BPM.9L6.B1"       13173.73925       13214.20424       13311.29423    0.170868788769    0.158940601655  -0.0627218312941 1.48323969742e-08    0.309820553286 1.48323969742e-08               0.0               0.0               0.0                 0
     "BPM.8L6.B1"       13214.20424       13311.29423       13347.69423    0.890610653522    0.675279271552    0.580676537824 1.48323969742e-08    0.136965480232 1.48323969742e-08               0.0               0.0               0.0                 0
   "BPMYA.5L6.B1"       13311.29423       13347.69423       13568.51473     1.14958015241   -0.890627238946   -0.726854626493 1.48323969742e-08    0.641059958841 1.48323969742e-08               0.0               0.0               0.0                 0
   "BPMYB.4L6.B1"       13347.69423       13568.51473       13691.29423    0.375036884398    0.245030952266    0.283923400041 1.48323969742e-08    0.113318828235 1.48323969742e-08               0.0               0.0               0.0                 0
   "BPMSA.4R6.B1"       13568.51473       13691.29423       13727.69423    0.433576764898   -0.367900118201    0.229430412299 1.48323969742e-08    0.838745973728 1.48323969742e-08               0.0               0.0               0.0                 0
   "BPMYA.4R6.B1"       13691.29423       13727.69423       13954.79389    0.600418310845    0.277522456031   -0.532431624152 1.48323969742e-08    0.423527384786 1.48323969742e-08               0.0               0.0               0.0                 0
   "BPMYB.5R6.B1"       13727.69423       13954.79389       14009.52037   0.0576795459602   0.0508557555492  -0.0272143739537 1.48323969742e-08    0.328201426629 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.11R6.B1"       13954.79389       14009.52037       14062.97186  0.00489357413979  0.00098241946784  0.00479394616687 1.48323969742e-08   0.0321700895988 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.12R6.B1"       14009.52037       14062.97186       14116.42334    0.211308284019   -0.202153408399   0.0615239007832 1.48323969742e-08    0.797020113328 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.13R6.B1"       14062.97186       14116.42334       14437.13225    0.195664956711    0.191504670572   0.0401339810399 1.48323969742e-08    0.217121444387 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.14R6.B1"       14116.42334       14437.13225       14490.58373    0.154204324303    0.149884685068    0.036242996782 1.48323969742e-08      0.2122402037 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.20R6.B1"       14437.13225       14490.58373       14544.03522   0.0810346003321  -0.0595905829764  -0.0549141955375 1.48323969742e-08    0.631496294801 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.21R6.B1"       14490.58373       14544.03522        14597.4867    0.213820857449   -0.206021036521   0.0572249210691 1.48323969742e-08    0.793120275271 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.22R6.B1"       14544.03522        14597.4867       14650.93818    0.207755017181    0.175817349284   -0.110681556072 1.48323969742e-08    0.339420759091 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.23R6.B1"        14597.4867       14650.93818       14704.38967    0.158639588127   -0.119983482007    0.103780937395 1.48323969742e-08    0.863495836756 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.24R6.B1"       14650.93818       14704.38967       14757.84115    0.112437749241   0.0726002833285   0.0858571273395 1.48323969742e-08    0.111715735041 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.25R6.B1"       14704.38967       14757.84115        14918.1956    0.122399918209  -0.0981176658087   0.0731755671917 1.48323969742e-08     0.85198709784 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.26R6.B1"       14757.84115        14918.1956       14971.64709    0.126211926393   0.0660168907128    0.107569607717 1.48323969742e-08   0.0876055303288 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.29R6.B1"        14918.1956       14971.64709       15025.09857   0.0812166866508  -0.0696004107745   0.0418560988455 1.48323969742e-08    0.836171502486 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.30R6.B1"       14971.64709       15025.09857       15078.55006    0.144492759277   0.0189276587294    0.143247691843 1.48323969742e-08   0.0209084034073 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.31R6.B1"       15025.09857       15078.55006       15132.00154    0.187410480646  0.00175784417229   -0.187402236486 1.48323969742e-08    0.498507160909 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.32R6.B1"       15078.55006       15132.00154       15185.45302    0.123079928231   0.0650495268621    0.104485538657 1.48323969742e-08   0.0886253902574 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.33R6.B1"       15132.00154       15185.45302       15238.90451    0.229072878952   -0.195150010526    0.119961899214 1.48323969742e-08    0.837721448991 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.34R6.B1"       15185.45302       15238.90451       15292.35599    0.294899046775    0.262882765074   -0.133634200772 1.48323969742e-08    0.324850325228 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.33L7.B1"       15238.90451       15292.35599       15345.80748     0.18574546844   -0.180825693948   0.0424670160765 1.48323969742e-08    0.786712324788 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.32L7.B1"       15292.35599       15345.80748       15399.25896   0.0891743526338   0.0692736608826   0.0561535847082 1.48323969742e-08    0.141587772675 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.31L7.B1"       15345.80748       15399.25896       15452.71045   0.0691177166827  0.00900330118379  -0.0685288211428 1.48323969742e-08    0.479209333637 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.30L7.B1"       15399.25896       15452.71045       15506.16193    0.104643702483   0.0242981839657    0.101783607351 1.48323969742e-08   0.0372960624446 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.29L7.B1"       15452.71045       15506.16193       15559.61341    0.137925107619   -0.137490717997   0.0109379054832 1.48323969742e-08    0.762634766866 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.28L7.B1"       15506.16193       15559.61341        15613.0649    0.218264181684    0.205380316921  -0.0738794858381 1.48323969742e-08    0.304957478335 1.48323969742e-08               0.0               0.0               0.0                 0
    "BPM.27L7.B1"       15559.61341        15613.0649       15666.51638    0.130352259734  -0.0559521176286    0.117733054622 1.48323969742e-08    0.929391114025 1.48323969742e-08               0.0               0.0               0.0                 0
